ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
68460002,4775927.8194842,727887.08436523,68460,5 Rue Aristide BRIAND,Lutterbach,SP95,2,1502.3307692307692
68460002,4775927.8194842,727887.08436523,68460,5 Rue Aristide BRIAND,Lutterbach,SP98,6,1535.9416666666666
68470001,4789155,698591,68470,19 Route de Bussang,Fellering,,,
68470002,4788800,721800,68470,19 route de Bussang,Fellering,,,
68470003,4788745.07,699503.24,68470,2 rue des Fabriques,Fellering,Gazole,1,1428.2820512820513
68470003,4788745.07,699503.24,68470,2 rue des Fabriques,Fellering,E10,5,1450.8461538461538
68470003,4788745.07,699503.24,68470,2 rue des Fabriques,Fellering,SP98,6,1545.2285714285715
68480001,4749600,731300,68480,13 Rue de la PremiÃ¨re ArmÃ©e,FERRETTE,Gazole,1,1511.4923076923078
68480001,4749600,731300,68480,13 Rue de la PremiÃ¨re ArmÃ©e,FERRETTE,E10,5,1534.2205882352941
68480001,4749600,731300,68480,13 Rue de la PremiÃ¨re ArmÃ©e,FERRETTE,SP98,6,1644.2205882352941
68480002,4749954.55,730726.9,68480,20A rue de la premiÃ¨re ArmÃ©e,Ferrette,Gazole,1,1449.5492957746478
68480002,4749954.55,730726.9,68480,20A rue de la premiÃ¨re ArmÃ©e,Ferrette,E10,5,1469.8695652173913
68480002,4749954.55,730726.9,68480,20A rue de la premiÃ¨re ArmÃ©e,Ferrette,SP98,6,1556.3333333333333
68490001,4778400,750600,68490,CD 108,Ottmarsheim,Gazole,1,1539
68490001,4778400,750600,68490,CD 108,Ottmarsheim,E10,5,1561.6944444444443
68490001,4778400,750600,68490,CD 108,Ottmarsheim,SP98,6,1658.4324324324325
68490002,4781643,753969,68490, Avenue de la Gare,CHALAMPÃ©,Gazole,1,1443.25
68490002,4781643,753969,68490, Avenue de la Gare,CHALAMPÃ©,E10,5,1470.4411764705883
68490002,4781643,753969,68490, Avenue de la Gare,CHALAMPÃ©,SP98,6,1539.0882352941176
68500001,4790700,721800,68500,24 Route de Colmar,GUEBWILLER,Gazole,1,1517.4666666666667
68500001,4790700,721800,68500,24 Route de Colmar,GUEBWILLER,E10,5,1517.909090909091
68500001,4790700,721800,68500,24 Route de Colmar,GUEBWILLER,SP98,6,1624.1818181818182
68500002,4790200,723900,68500,Rue de Guebwiller,Issenheim,Gazole,1,1403.0344827586207
68500002,4790200,723900,68500,Rue de Guebwiller,Issenheim,SP95,2,1483.313432835821
68500002,4790200,723900,68500,Rue de Guebwiller,Issenheim,E10,5,1437.8591549295775
68500002,4790200,723900,68500,Rue de Guebwiller,Issenheim,SP98,6,1517.8333333333333
68500003,4791600,720400,68500,Rue du 17 Novembre,GUEBWILLER,Gazole,1,1433.121212121212
68500003,4791600,720400,68500,Rue du 17 Novembre,GUEBWILLER,SP95,2,1509.3225806451612
68500003,4791600,720400,68500,Rue du 17 Novembre,GUEBWILLER,E10,5,1469.3333333333333
68500003,4791600,720400,68500,Rue du 17 Novembre,GUEBWILLER,SP98,6,1548.0333333333333
68510001,4766400,744500,68510,ZAC HOEL,Sierentz,Gazole,1,1414.16
68510001,4766400,744500,68510,ZAC HOEL,Sierentz,SP95,2,1435.66
68510001,4766400,744500,68510,ZAC HOEL,Sierentz,E85,3,707.1818181818181
68510001,4766400,744500,68510,ZAC HOEL,Sierentz,E10,5,1453.5944055944055
68510001,4766400,744500,68510,ZAC HOEL,Sierentz,SP98,6,1524.1818181818182
68510003,4765200,745800,68510,56 RUE ROOG HAAS,Sierentz,Gazole,1,1439.2826086956522
68510003,4765200,745800,68510,56 RUE ROOG HAAS,Sierentz,SP95,2,1506.4782608695652
68510003,4765200,745800,68510,56 RUE ROOG HAAS,Sierentz,SP98,6,1545.9782608695652
68520001,4771714,713879,68520,AUTOROUTE A 36,Burnhaupt-le-Bas,,,
68520004,4774000,714700,68520,Rue du Pont d'Aspach,BURNHAUPT-LE-HAUT,Gazole,1,1408.6256157635469
68520004,4774000,714700,68520,Rue du Pont d'Aspach,BURNHAUPT-LE-HAUT,SP95,2,1485.1386861313867
68520004,4774000,714700,68520,Rue du Pont d'Aspach,BURNHAUPT-LE-HAUT,E10,5,1438.938775510204
68520004,4774000,714700,68520,Rue du Pont d'Aspach,BURNHAUPT-LE-HAUT,SP98,6,1519.4671532846714
68520005,4771576.5517398,713648.54244233,68520,Aire de la porte d'Alsace A36,Burnhaupt-le-Bas,,,
68520006,4771714,713879,68520,AUTOROUTE A36 - AIRE PORTE D'ALSACE,Burnhaupt-le-Bas,Gazole,1,1586.7916666666667
68520006,4771714,713879,68520,AUTOROUTE A36 - AIRE PORTE D'ALSACE,Burnhaupt-le-Bas,GPLc,4,978.0833333333334
68520006,4771714,713879,68520,AUTOROUTE A36 - AIRE PORTE D'ALSACE,Burnhaupt-le-Bas,E10,5,1621.486111111111
68520006,4771714,713879,68520,AUTOROUTE A36 - AIRE PORTE D'ALSACE,Burnhaupt-le-Bas,SP98,6,1731.486111111111
68520008,4771945.15,716409.3,68520,Aire de Porte d' Alsace - A36,Burnhaupt-le-Bas,,,
68520009,4771600,713800,68520,Aire de Porte d' Alsace - A36,Burnhaupt-le-Bas,Gazole,1,1626.7884615384614
68520009,4771600,713800,68520,Aire de Porte d' Alsace - A36,Burnhaupt-le-Bas,GPLc,4,1007.5576923076923
68520009,4771600,713800,68520,Aire de Porte d' Alsace - A36,Burnhaupt-le-Bas,E10,5,1661.4587912087911
68520009,4771600,713800,68520,Aire de Porte d' Alsace - A36,Burnhaupt-le-Bas,SP98,6,1774.956043956044
68540001,4786600,725600,68540,Route de Guebwiller,Bollwiller,Gazole,1,1416.9811320754718
68540001,4786600,725600,68540,Route de Guebwiller,Bollwiller,SP95,2,1484.235294117647
68540001,4786600,725600,68540,Route de Guebwiller,Bollwiller,E85,3,722.3333333333334
68540001,4786600,725600,68540,Route de Guebwiller,Bollwiller,E10,5,1456.2941176470588
68540001,4786600,725600,68540,Route de Guebwiller,Bollwiller,SP98,6,1536.4358974358975
68550001,4787400,702200,68550,1 Rue de l'Industrie,Saint-Amarin,Gazole,1,1420.5126050420167
68550001,4787400,702200,68550,1 Rue de l'Industrie,Saint-Amarin,SP95,2,1498.7207207207207
68550001,4787400,702200,68550,1 Rue de l'Industrie,Saint-Amarin,E10,5,1449.7473684210527
68550001,4787400,702200,68550,1 Rue de l'Industrie,Saint-Amarin,SP98,6,1533.5841584158416
68560001,4758645,725785,68560,"7, rue de Bettendorf",Hirsingue,Gazole,1,1413.1882352941177
68560001,4758645,725785,68560,"7, rue de Bettendorf",Hirsingue,SP95,2,1485.6976744186047
68560001,4758645,725785,68560,"7, rue de Bettendorf",Hirsingue,E10,5,1442.4502923976609
68560001,4758645,725785,68560,"7, rue de Bettendorf",Hirsingue,SP98,6,1527.5433526011561
68580001,4753400,718200,68580,"9,rue de BÃ¢le",SEPPOIS-LE-HAUT,Gazole,1,1455.5
68580001,4753400,718200,68580,"9,rue de BÃ¢le",SEPPOIS-LE-HAUT,E10,5,1481.8846153846155
68580001,4753400,718200,68580,"9,rue de BÃ¢le",SEPPOIS-LE-HAUT,SP98,6,1549.8846153846155
68590001,4824782.41789,730650.593789,68590,Route du Vin,SAINT-HIPPOLYTE,Gazole,1,1523.448275862069
68590001,4824782.41789,730650.593789,68590,Route du Vin,SAINT-HIPPOLYTE,SP95,2,1587.375
68600001,4801700,752900,68600,ZONE INDUSTRIEL.DE BIESHEIM CD52,NEUF-BRISACH,Gazole,1,1590.7692307692307
68600001,4801700,752900,68600,ZONE INDUSTRIEL.DE BIESHEIM CD52,NEUF-BRISACH,SP95,2,1640
68600001,4801700,752900,68600,ZONE INDUSTRIEL.DE BIESHEIM CD52,NEUF-BRISACH,GPLc,4,779
68600002,4801200,754800,68600,rue des artisants,VOLGELSHEIM,Gazole,1,1412.8181818181818
68600002,4801200,754800,68600,rue des artisants,VOLGELSHEIM,E85,3,699
68600002,4801200,754800,68600,rue des artisants,VOLGELSHEIM,E10,5,1448.0243902439024
68600002,4801200,754800,68600,rue des artisants,VOLGELSHEIM,SP98,6,1510.3333333333333
68620001,4782000,708300,68620,53 Rue du Rhin,Bitschwiller-lÃ¨s-Thann,Gazole,1,1420.7307692307693
68620001,4782000,708300,68620,53 Rue du Rhin,Bitschwiller-lÃ¨s-Thann,SP95,2,1493.7425742574258
68620001,4782000,708300,68620,53 Rue du Rhin,Bitschwiller-lÃ¨s-Thann,SP98,6,1531.78
68630001,4815330.182958,732059.75044661,68630,1 Route du Vin,MITTELWIHR,Gazole,1,1517.3461538461538
68630001,4815330.182958,732059.75044661,68630,1 Route du Vin,MITTELWIHR,E85,3,729
68630001,4815330.182958,732059.75044661,68630,1 Route du Vin,MITTELWIHR,E10,5,1526.1363636363637
68630001,4815330.182958,732059.75044661,68630,1 Route du Vin,MITTELWIHR,SP98,6,1660.4634146341464
68640001,4755600,730700,68640,4 rue de la rÃ©publique,WALDIGHOFEN,Gazole,1,1419.5433070866143
68640001,4755600,730700,68640,4 rue de la rÃ©publique,WALDIGHOFEN,SP95,2,1487.1363636363637
68640001,4755600,730700,68640,4 rue de la rÃ©publique,WALDIGHOFEN,E10,5,1448.787037037037
68640001,4755600,730700,68640,4 rue de la rÃ©publique,WALDIGHOFEN,SP98,6,1526.6822429906542
68640002,4755540,731408,68640,7 Rue Bellevue,Waldighofen,,,
68680001,4768883,750236,68680,14 Rue de l'Artisanat,KEMBS,,,
68690001,4785600,705500,68690,1 Rue du GÃ©nÃ©ral de Gaulle,Moosch,Gazole,1,1514.0533333333333
68690001,4785600,705500,68690,1 Rue du GÃ©nÃ©ral de Gaulle,Moosch,E10,5,1550.44
68690001,4785600,705500,68690,1 Rue du GÃ©nÃ©ral de Gaulle,Moosch,SP98,6,1660.44
68701001,4779400,717200,68700,Faubourg de Belfort,CERNAY,Gazole,1,1479.1777777777777
68701001,4779400,717200,68700,Faubourg de Belfort,CERNAY,E10,5,1543.3653846153845
68701001,4779400,717200,68700,Faubourg de Belfort,CERNAY,SP98,6,1653.3653846153845
68703001,4779365.23884,717024.938652,68703,5 Avenue d'Alsace BP60189,CERNAY,Gazole,1,1406.8605577689243
68703001,4779365.23884,717024.938652,68703,5 Avenue d'Alsace BP60189,CERNAY,GPLc,4,789.5
68703001,4779365.23884,717024.938652,68703,5 Avenue d'Alsace BP60189,CERNAY,E10,5,1434.3456790123457
68703001,4779365.23884,717024.938652,68703,5 Avenue d'Alsace BP60189,CERNAY,SP98,6,1516.530701754386
68730001,4760692,750093,68730, Rue du 19 Novembre,BLOTZHEIM,Gazole,1,1405.7109826589594
68730001,4760692,750093,68730, Rue du 19 Novembre,BLOTZHEIM,E10,5,1437.2962962962963
68730001,4760692,750093,68730, Rue du 19 Novembre,BLOTZHEIM,SP98,6,1528.5441176470588
68740001,4791800,752800,68740,RUE DE LA 1ERE ARMEE,Fessenheim,Gazole,1,1416.8529411764705
68740001,4791800,752800,68740,RUE DE LA 1ERE ARMEE,Fessenheim,SP95,2,1486.0704225352113
68740001,4791800,752800,68740,RUE DE LA 1ERE ARMEE,Fessenheim,SP98,6,1529.9242424242425
68780001,4775710,704290,68780,Grand'Rue,Sentheim,,,
68800002,4780400,712000,68800,1 Rue Ã‰mile Pienoz Kachler,Vieux-Thann,Gazole,1,1443.18
68800002,4780400,712000,68800,1 Rue Ã‰mile Pienoz Kachler,Vieux-Thann,E85,3,709.1818181818181
68800002,4780400,712000,68800,1 Rue Ã‰mile Pienoz Kachler,Vieux-Thann,E10,5,1482.1724137931035
68800002,4780400,712000,68800,1 Rue Ã‰mile Pienoz Kachler,Vieux-Thann,SP98,6,1539.482142857143
68840001,4783915,731046,68840,53 Rue d'Ensisheim,Pulversheim,,,
68870001,4763600,749300,68870,Carrefour de l'Europe,BARTENHEIM,Gazole,1,1429.5714285714287
68870001,4763600,749300,68870,Carrefour de l'Europe,BARTENHEIM,E85,3,689.6666666666666
68870001,4763600,749300,68870,Carrefour de l'Europe,BARTENHEIM,E10,5,1457.22
68870001,4763600,749300,68870,Carrefour de l'Europe,BARTENHEIM,SP98,6,1521.3152173913043
68880001,4780638,710443,68800,38 Rue du GÃ©nÃ©ral de Gaulle,THANN,Gazole,1,1448.6190476190477
68880001,4780638,710443,68800,38 Rue du GÃ©nÃ©ral de Gaulle,THANN,E10,5,1473.090909090909
68880001,4780638,710443,68800,38 Rue du GÃ©nÃ©ral de Gaulle,THANN,SP98,6,1532.5238095238096
68920001,4807100,729700,68920,1 Faubourg des Vosges,Wintzenheim,Gazole,1,1422.2291666666667
68920001,4807100,729700,68920,1 Faubourg des Vosges,Wintzenheim,SP95,2,1504.857142857143
68920001,4807100,729700,68920,1 Faubourg des Vosges,Wintzenheim,E10,5,1469.1914893617022
68920001,4807100,729700,68920,1 Faubourg des Vosges,Wintzenheim,SP98,6,1535.857142857143
68970001,4818717,739352,68970,6 Route de SÃ©lestat,GuÃ©mar,Gazole,1,1443.6666666666667
68970001,4818717,739352,68970,6 Route de SÃ©lestat,GuÃ©mar,SP95,2,1469.1333333333334
68970001,4818717,739352,68970,6 Route de SÃ©lestat,GuÃ©mar,E85,3,719
68970001,4818717,739352,68970,6 Route de SÃ©lestat,GuÃ©mar,SP98,6,1580.2857142857142
69002001,4573463,481823,69002,84 Quai Perrache,Lyon,,,
69002005,4573463,481835,69002,84 Quai Perrache,Lyon,,,
69002006,4573460.33,481825.02,69002,84 QUAI PERRACHE,LYON,Gazole,1,1537.6482558139535
69002006,4573460.33,481825.02,69002,84 QUAI PERRACHE,LYON,E10,5,1575.599423631124
69003005,4574721.51244,486659.118325,69003,59/61 Cours Albert Thomas,LYON,,,
69003006,5736135.10452,540375.096964,69003,198 Cours Lafayette,LYON,,,
69003009,4575404,485292,69003,258 Rue Garibaldi,LYON,Gazole,1,1551.5
69003009,4575404,485292,69003,258 Rue Garibaldi,LYON,SP95,2,1598.122807017544
69003009,4575404,485292,69003,258 Rue Garibaldi,LYON,GPLc,4,908.3589743589744
69003009,4575404,485292,69003,258 Rue Garibaldi,LYON,E10,5,1567.0357142857142
69003010,4574700,486700,69003,65 Cours Albert Thomas,LYON,Gazole,1,1509.2325581395348
69003010,4574700,486700,69003,65 Cours Albert Thomas,LYON,SP95,2,1590.1627906976744
69003010,4574700,486700,69003,65 Cours Albert Thomas,LYON,E10,5,1559
69003011,4574721.51244,486659.118325,69003,59/61 COURS ALBERT THOMAS,LYON,,,
69003012,4574727.36,486682.94,69003,65 COURS ALBERT THOMAS,Lyon,Gazole,1,1544.5555555555557
69003012,4574727.36,486682.94,69003,65 COURS ALBERT THOMAS,Lyon,SP95,2,1579
69003012,4574727.36,486682.94,69003,65 COURS ALBERT THOMAS,Lyon,E10,5,1549
69004002,4577636,482074,69004,22 Rue Philippe de Lassalle,Lyon,Gazole,1,1425.295081967213
69004002,4577636,482074,69004,22 Rue Philippe de Lassalle,Lyon,E10,5,1459.6540983606558
69004002,4577636,482074,69004,22 Rue Philippe de Lassalle,Lyon,SP98,6,1547.52131147541
69004006,,,69004,71 Boulevard des Canuts,LYON,,,
69004008,4578100,481200,69004,55 BIS QUAI GILLET,Lyon,Gazole,1,1514.3049450549452
69004008,4578100,481200,69004,55 BIS QUAI GILLET,Lyon,E10,5,1550.2554945054944
69004008,4578100,481200,69004,55 BIS QUAI GILLET,Lyon,SP98,6,1635.9917582417581
69004009,4577876,482830,69004,97 Rue Denfert-Rochereau,LYON,,,
69004010,4578111,482769,69004,71 Boulevard des Canuts,Lyon,,,
69004011,4577877,482833,69004,97 Rue Denfert-Rochereau,LYON,,,
69004014,4577873,482832,69004,97 Rue Denfert-Rochereau,Lyon,Gazole,1,1523.1895604395604
69004014,4577873,482832,69004,97 Rue Denfert-Rochereau,Lyon,E10,5,1557.4642857142858
69004014,4577873,482832,69004,97 Rue Denfert-Rochereau,Lyon,SP98,6,1659.5961538461538
69004015,4578074.19,482726.4,69004,71 BOULEVARD DES CANUTS,LYON,Gazole,1,1446.948717948718
69004015,4578074.19,482726.4,69004,71 BOULEVARD DES CANUTS,LYON,E10,5,1487.3720930232557
69005001,4575453.45537,477981.49732,69005,163 Rue Joliot-Curie,LYON,Gazole,1,1506.1041666666667
69005001,4575453.45537,477981.49732,69005,163 Rue Joliot-Curie,LYON,SP95,2,1568.5833333333333
69005001,4575453.45537,477981.49732,69005,163 Rue Joliot-Curie,LYON,SP98,6,1601.5
69005002,4575400,477900,69005,131 Rue Joliot-Curie,LYON,Gazole,1,1490.0911602209944
69005002,4575400,477900,69005,131 Rue Joliot-Curie,LYON,E10,5,1523.328729281768
69005002,4575400,477900,69005,131 Rue Joliot-Curie,LYON,SP98,6,1583.1408839779006
69005003,4575635,480324,69005,32 Avenue du Point du Jour,LYON,,,
69007001,4572602,483973,69007,81 Avenue Tony Garnier,LYON,,,
69007002,4573794,482472,69007,44 Avenue Leclerc,LYON,Gazole,1,1534.3623188405797
69007002,4573794,482472,69007,44 Avenue Leclerc,LYON,SP95,2,1601.7142857142858
69007002,4573794,482472,69007,44 Avenue Leclerc,LYON,GPLc,4,908.3673469387755
69007002,4573794,482472,69007,44 Avenue Leclerc,LYON,SP98,6,1638.7142857142858
69007003,4574714,485069,69007,344 Rue Garibaldi,LYON,,,
69007004,4572665,482857,69007, Avenue Tony Garnier,LYON,,,
69007005,4573519,483936,69007,112 Rue de Gerland,LYON,,,
69007006,4573519,483936,69007,112/116 RUE DE GERLAND,LYON,Gazole,1,1509.58357771261
69007006,4573519,483936,69007,112/116 RUE DE GERLAND,LYON,E10,5,1538.8757062146892
69007006,4573519,483936,69007,112/116 RUE DE GERLAND,LYON,SP98,6,1648.8685714285714
69007007,4574714,485069,69007,344 RUE GARIBALDI,LYON,Gazole,1,1546.9228486646884
69007007,4574714,485069,69007,344 RUE GARIBALDI,LYON,E85,3,713
69007007,4574714,485069,69007,344 RUE GARIBALDI,LYON,E10,5,1552.0178041543027
69007007,4574714,485069,69007,344 RUE GARIBALDI,LYON,SP98,6,1662.0178041543027
69007008,4572665,482857,69007,AVENUE TONY GARNIER,LYON,Gazole,1,1408.7485714285715
69007008,4572665,482857,69007,AVENUE TONY GARNIER,LYON,E85,3,704.2259887005649
69007008,4572665,482857,69007,AVENUE TONY GARNIER,LYON,GPLc,4,783.9162011173185
69007008,4572665,482857,69007,AVENUE TONY GARNIER,LYON,E10,5,1444.8647887323943
69007008,4572665,482857,69007,AVENUE TONY GARNIER,LYON,SP98,6,1535.887323943662
69007009,4572602,483973,69007,AVENUE TONY GARNIER,LYON,Gazole,1,1409.2696629213483
69007009,4572602,483973,69007,AVENUE TONY GARNIER,LYON,E10,5,1445.0140449438202
69007009,4572602,483973,69007,AVENUE TONY GARNIER,LYON,SP98,6,1535.8932584269662
69007010,4572627.2975632,482904.27566527,69007,56 Avenue Tony Garnier,LYON,,,
69008002,4573260,488081,69008,86 Avenue Jean Mermoz,LYON,,,
69008004,4573205,488294,69008,105 Avenue Jean Mermoz,LYON,,,
69008005,4573698,486894,69008,131 Rue Marius Berliet,LYON,,,
69008006,4573260,488081,69008,86 avenue Jean Mermoz,LYON,,,
69008007,4573700,486900,69008,131 RUE MARIUS BERLIET,LYON,Gazole,1,1408.470760233918
69008007,4573700,486900,69008,131 RUE MARIUS BERLIET,LYON,E85,3,704.1566951566952
69008007,4573700,486900,69008,131 RUE MARIUS BERLIET,LYON,E10,5,1436.3728323699422
69008007,4573700,486900,69008,131 RUE MARIUS BERLIET,LYON,SP98,6,1534.3843930635837
69008008,4573260,488081,69008,86 AVENUE JEAN MERMOZ,LYON,Gazole,1,1399.0057971014494
69008008,4573260,488081,69008,86 AVENUE JEAN MERMOZ,LYON,E10,5,1430.9488636363637
69008008,4573260,488081,69008,86 AVENUE JEAN MERMOZ,LYON,SP98,6,1536.9096045197741
69009001,4577359,479266,69009,111 Rue Marietton,Lyon,,,
69009003,4578084,480059,69009,69 AVENUE DU 25EME RTS,Lyon,Gazole,1,1425.2608695652175
69009003,4578084,480059,69009,69 AVENUE DU 25EME RTS,Lyon,E10,5,1468.5918003565062
69009003,4578084,480059,69009,69 AVENUE DU 25EME RTS,Lyon,SP98,6,1546.7391304347825
69009005,4576215,480275,69009,Avenue BarthÃ©lemy Buyer,LYON,,,
69009006,4577050,480553,69009,40 Rue Sergent Michel Berthet,LYON,,,
69009007,4577498.5870102,479428.00542449,69009,111 RUE MARIETTON,LYON,Gazole,1,1522.7458100558658
69009007,4577498.5870102,479428.00542449,69009,111 RUE MARIETTON,LYON,E10,5,1523.4301675977654
69009007,4577498.5870102,479428.00542449,69009,111 RUE MARIETTON,LYON,SP98,6,1633.4301675977654
69009008,4576215,480275,69009,100 AVENUE BARTHELEMY BUYER,LYON,Gazole,1,1416.4425770308123
69009008,4576215,480275,69009,100 AVENUE BARTHELEMY BUYER,LYON,E10,5,1448.7859154929577
69009008,4576215,480275,69009,100 AVENUE BARTHELEMY BUYER,LYON,SP98,6,1535.892957746479
69100001,4576900,488400,69100,"145, Rue Anatole France",VILLEURBANNE,,,
69100002,4574977,491257,69100,283 Route de Genas,VILLEURBANNE,,,
69100012,4576300,487638,69100,72 Cours TolstoÃ¯,Villeurbanne,,,
69100013,4577800,485926,69100, Boulevard de la Bataille de Stalingrad,Villeurbanne,,,
69100015,4577890,487094,69100, Boulevard du 11 Novembre 1918,Villeurbanne,,,
69100016,4576022.0656201,490112.02129364,69100,Rue LÃ©on Blum,VILLEURBANNE,,,
69100017,4577078,486625,69100,47 Cours Ã‰mile Zola,VILLEURBANNE,,,
69100018,4576951,488770,69100,72 Cours TolstoÃ¯,VILLEURBANNE,,,
69100019,4576951,488770,69100,47 Cours Ã‰mile Zola,VILLEURBANNE,,,
69100022,4574977,491257,69100,283 RTE DE GENAS,VILLEURBANNE,Gazole,1,1407.2408963585435
69100022,4574977,491257,69100,283 RTE DE GENAS,VILLEURBANNE,E10,5,1440.890756302521
69100022,4574977,491257,69100,283 RTE DE GENAS,VILLEURBANNE,SP98,6,1535
69100023,4576927.55,488090.4,69100,47 COURS EMILE ZOLA,VILLEURBANNE,,,
69100024,4576024,490112,69100,112B RUE LEON BLUM,Villeurbanne,,,
69100026,4576927.55,488090.4,69100,47 COURS EMILE ZOLA,VILLEURBANNE,,,
69100027,4576299.05,487675.86,69100,72 COURS TOLSTOI,VILLEURBANNE,,,
69100028,4577861.047,487109.51,69100,110 BD DU 11 NOVEMBRE 1918,VILLEURBANNE,Gazole,1,1541.3214285714287
69100028,4577861.047,487109.51,69100,110 BD DU 11 NOVEMBRE 1918,VILLEURBANNE,E10,5,1563.8936170212767
69100029,4577777.047,485969.035,69100,87-89 BD STALINGRAD,VILLEURBANNE,Gazole,1,1558.6078431372548
69100029,4577777.047,485969.035,69100,87-89 BD STALINGRAD,VILLEURBANNE,E10,5,1578.5833333333333
69100030,4576299.05,487675.86,69100,72 COURS TOLSTOI,VILLEURBANNE,Gazole,1,1546.2
69100030,4576299.05,487675.86,69100,72 COURS TOLSTOI,VILLEURBANNE,E10,5,1567.409090909091
69100031,4577100.87,486666.777,69100,47 COURS EMILE ZOLA,VILLEURBANNE,Gazole,1,1542.5185185185185
69100031,4577100.87,486666.777,69100,47 COURS EMILE ZOLA,VILLEURBANNE,E10,5,1565.734693877551
69100031,4577100.87,486666.777,69100,47 COURS EMILE ZOLA,VILLEURBANNE,SP98,6,1685.734693877551
69100032,4576000,490100,69100,"112B, RUE LEON BLUM",Villeurbanne,Gazole,1,1517.944099378882
69100032,4576000,490100,69100,"112B, RUE LEON BLUM",Villeurbanne,E10,5,1551.472049689441
69100032,4576000,490100,69100,"112B, RUE LEON BLUM",Villeurbanne,SP98,6,1663.991718426501
69110001,4572170.27552,479167.272189,69110,27 Avenue de l'Aqueduc de Beaunant,SAINTE-FOY-LÃ¨S-LYON,Gazole,1,1510.2941176470588
69110001,4572170.27552,479167.272189,69110,27 Avenue de l'Aqueduc de Beaunant,SAINTE-FOY-LÃ¨S-LYON,E10,5,1537.8181818181818
69110001,4572170.27552,479167.272189,69110,27 Avenue de l'Aqueduc de Beaunant,SAINTE-FOY-LÃ¨S-LYON,SP98,6,1647.8181818181818
69110003,4574205,479769,69110,28 Avenue Maurice JARROSSON,SAINTE-FOY-LÃ¨S-LYON,Gazole,1,1434.462962962963
